2586	6116
2586	6117
2586	6118
2586	6119
2586	6120
2586	6121
2586	6122
2586	6123
2586	6124
2586	6125
2586	6126
2586	6127
2586	6128
2586	6129
2586	6130
2586	6131
2586	6132
2586	6133
2586	6134
2586	6135
2586	6136
2586	6137
2586	6138
2586	6139
2586	6140
2586	6141
2586	5630
2586	6143
2587	257
2587	1508
2587	2629
2587	2602
2587	271
2587	273
2587	2586
2588	257
2588	2602
2589	257
2589	267
2589	1508
2590	257
2590	2586
2591	257
2591	204
2591	537
2592	257
2592	271
2593	257
2593	2602
2593	271
2594	257
2594	1860
2595	257
2595	10530
2596	257
2596	2586
2596	1508
2597	264
2597	257
2598	257
2599	257
2600	264
2600	257
2600	2622
2601	0
2601	257
2601	902
2601	2702
2601	271
2601	273
2601	537
2601	2086
2601	1830
2601	7976
2601	2089
2601	7977
2601	7978
2601	7979
2601	2602
2601	7980
2601	7981
2601	2605
2601	7982
2601	7983
2601	2744
2601	204
2601	1508
2601	4972
2602	0
2602	257
2602	902
2602	2702
2602	271
2602	277
2602	2585
2602	2586
2602	2587
2602	2588
2602	537
2602	284
2602	2593
2602	2086
2602	1830
2602	7976
2602	2089
2602	2601
2602	7977
2602	7979
2602	7980
2602	7981
2602	2605
2602	7984
2602	1832
2602	7983
2602	2744
2602	2617
2602	2621
2602	204
2602	4941
2602	4954
2602	4959
2602	1508
2602	4972
2602	2558
2603	257
2603	262
2604	257
2605	257
2605	1508
2605	2601
2605	2602
2605	5902
2605	1838
2605	273
2605	2522
2606	257
2607	257
2607	276
2607	271
2608	257
2609	257
2609	173
2610	257
2611	0
2611	257
2611	2560
2611	2561
2611	9824
2611	902
2611	263
2611	4968
2611	5608
2611	271
2611	5593
2611	476
2611	190
2612	257
2613	1856
2613	257
2613	4928
2613	2086
2614	257
2614	1586
2614	902
2615	257
2615	2586
2616	257
2617	257
2617	1508
2617	2086
2617	902
2617	2089
2617	2602
2617	271
2617	273
2617	276
2617	756
2617	537
2617	2586
2618	257
2619	257
2620	257
2620	2586
2620	1508
2621	257
2621	1508
2621	2602
2621	271
2621	276
2621	2586
2622	1856
2622	257
2622	4065
2622	0
2622	1508
2622	1861
2622	261
2622	423
2622	264
2622	2567
2622	2600
2622	263
2622	4933
2622	10996
2622	10997
2622	1791
2623	257
2623	386
2623	1508
2623	2692
2623	902
2623	2633
2623	1772
2623	1901
2623	271
2623	2704
2623	17
2623	212
2623	276
2623	2585
2623	2586
2624	1856
2624	257
2625	257
2626	4928
2626	257
2627	257
2627	1508
2627	902
2627	5608
2627	476
2628	257
2628	1508
2628	2629
2628	264
2628	5713
2628	273
2629	0
2629	257
2629	2561
2629	1884
2629	273
2629	2587
2629	3869
2629	2739
2629	2497
2629	2628
2629	2374
2629	12884
2629	12885
2629	12886
2629	12887
2629	12888
2629	12889
2629	12890
2629	12891
2629	12892
2629	12893
2629	12894
2629	12895
2629	12896
2629	3417
2629	12897
2629	12898
2629	12899
2629	2405
2629	2406
2629	12900
2630	257
2630	267
2631	257
2631	1508
2631	273
2632	257
2632	1508
2632	202
2632	4907
2632	1838
2632	273
2632	276
2632	2585
2632	2586
2633	0
2633	1808
2633	2623
2633	2634
2633	2635
2633	2636
2633	2637
2633	2638
2633	2639
2633	2640
2633	2641
2633	2642
2633	2643
2633	212
2633	2644
2633	2645
2633	2646
2633	2647
2633	2648
2633	2649
2633	2650
2633	2651
2633	2652
2633	2653
2633	2654
2633	2655
2633	2656
2633	2657
2633	2658
2633	2405
2633	1778
2633	2046
2634	4807
2634	1192
2634	2633
2634	138
2634	212
2635	2633
2636	2633
2637	2633
2638	8704
2638	131
2638	2633
2638	461
2638	4696
2639	386
2639	1508
2639	2633
2639	1802
2639	1961
2639	1586
2639	1854
2640	0
2640	2468
2640	5001
2640	5386
2640	6412
2640	6413
2640	6414
2640	6415
2640	6416
2640	6417
2640	6418
2640	6419
2640	6420
2640	6421
2640	6422
2640	6423
2640	6424
2640	6425
2640	6426
2640	6427
2640	6428
2640	6429
2640	6430
2640	6431
2640	6432
2640	4129
2640	6433
2640	6434
2640	6435
2640	2716
2640	1825
2640	6436
2640	6437
2640	6438
2640	6439
2640	6440
2640	6441
2640	6442
2640	6443
2640	6444
2640	2478
2640	5425
2640	6445
2640	6446
2640	6447
2640	6448
2640	6449
2640	6450
2640	6451
2640	6452
2640	6453
2640	6454
2640	5436
2640	1203
2640	6455
2640	6456
2640	6457
2640	577
2640	1859
2640	4164
2640	2633
2640	3403
2640	6098
2640	2647
2640	1886
2640	173
2640	1906
2640	756
2640	2677
2640	1909
2640	1144
2640	1917
2641	8704
2641	2247
2641	2633
2641	1808
2641	16
2642	2633
2643	2633
2644	2633
2645	2633
2645	4919
2646	2633
2647	2640
2647	2633
2647	1586
2648	2633
2649	2633
2650	267
2650	2633
2650	902
2650	2766
2651	2633
2652	2633
2652	212
2653	2633
2654	2633
2655	2633
2656	2633
2657	2633
2658	2633
2658	1586
2659	0
2659	521
2659	21
2659	537
2659	2086
2659	2089
2659	587
2659	2660
2659	2661
2659	2662
2659	2663
2659	2664
2659	2665
2659	2666
2659	2667
2659	2668
2659	2669
2659	2670
2659	2671
2659	2672
2659	2673
2659	2674
2659	2675
2659	2676
2659	2677
2659	2678
2659	2679
2659	2680
2659	2681
2659	2682
2659	2683
2659	2684
2659	2685
2659	2686
2659	2687
2659	2688
2659	2689
2659	2690
2659	2691
2659	2692
2659	2693
2659	2694
2659	2183
2659	2695
2659	2696
2659	2697
2659	2698
2659	2699
2659	2700
2659	2701
2659	2702
2659	2703
2659	2704
2659	2705
2659	2706
2659	2707
2659	2708
2659	2709
2659	2710
2659	2711
2659	2712
2659	2713
2659	2714
2659	2715
2659	2716
2659	2717
2659	2718
2659	2719
2659	2720
2659	2721
2659	2722
2659	2723
2659	2724
2659	2725
2659	2726
2659	2727
2659	2728
2659	2729
2659	2730
2659	2731
2659	678
2659	2732
2659	2733
2659	2734
2659	2735
2659	2736
2659	2737
2659	2738
2659	2739
2659	182
2659	2740
2659	2741
2659	2233
2659	2742
2659	2743
2659	2744
2659	2745
2659	2746
2659	2747
2659	2748
2659	2749
2659	2750
2659	2751
2659	2752
2659	2753
2659	2754
2659	2755
2659	2756
2659	2757
2659	2758
2659	203
2659	204
2659	2759
2659	2760
2659	2761
2659	2762
2659	2763
2659	2764
2659	2765
2659	2291
2659	765
2659	263
2659	1856
2659	1859
2659	1861
2659	1887
2659	1903
2659	1919
2659	1920
2659	413
2659	423
2659	2508
2659	466
2660	2659
2661	2659
2661	2086
2662	2659
2662	1508
2662	4919
2663	2659
2663	1861
2664	2659
2665	2089
2665	2659
2665	204
2666	2659
2667	2659
2668	2659
2669	2659
2670	2659
2671	2659
2671	2086
2672	2659
2673	2659
2673	2086
2673	2736
2673	1906
2673	754
2673	4311
2674	2659
2675	2659
2675	2692
2675	902
2675	2704
2675	276
2675	2585
2675	2586
2676	2659
2677	2659
2677	1772
2677	2640
2677	1906
2677	756
2677	1182
2678	439
2678	202
2678	2659
2678	423
2679	2659
2679	2086
2679	423
2679	2089
2679	4907
2680	2659
2681	2659
2682	2659
2682	516
2682	2086
2682	423
2682	2089
2682	204
2682	238
2682	444
2683	466
2683	2659
2684	2659
2685	2659
2686	2659
2687	2659
2687	2086
2688	2659
2689	2659
2690	2659
2691	2659
2691	516
2691	439
2692	0
2692	5888
2692	5889
2692	5890
2692	5891
2692	2565
2692	902
2692	5
2692	5892
2692	5893
2692	5894
2692	5895
2692	5896
2692	5897
2692	5898
2692	5899
2692	2704
2692	276
2692	2582
2692	2585
2692	2586
2692	4992
2692	2721
2692	2087
2692	1832
2692	4994
2692	2811
2692	3136
2692	1856
2692	2623
2692	4945
2692	4948
2692	4949
2692	4951
2692	2659
2692	2279
2692	2411
2692	1773
2692	4974
2692	2675
2692	5879
2692	5880
2692	5881
2692	5882
2692	5883
2692	5884
2692	5885
2692	5886
2692	5887
2693	2659
2694	2659
2695	2659
2695	2086
2695	423
2696	2089
2696	2659
2697	2659
2697	2089
2697	204
2697	173
2697	2736
2697	537
2698	2659
2699	2659
2700	521
2700	2659
2700	173
2700	2086
2701	2659
2702	2659
2702	2089
2702	2602
2702	2601
2702	204
2702	466
2702	537
2703	521
2703	2659
2703	204
2704	0
2704	2584
2704	2585
2704	2586
2704	2623
2704	3136
2704	2659
2704	2675
2704	4730
2704	2692
2704	2721
2704	4263
2704	4270
2704	185
2704	196
2704	5850
2704	5853
2704	5859
2704	5860
2704	5861
2704	2279
2704	2284
2704	1773
2704	2287
2704	2293
2704	2295
2704	2810
2704	2811
2704	5887
2704	3328
2704	2308
2704	2318
2704	5905
2704	5906
2704	5908
2704	5910
2704	2839
2704	5914
2704	2330
2704	5918
2704	5928
2704	5931
2704	5934
2704	5935
2704	5937
2704	5943
2704	5944
2704	5945
2704	5946
2704	5950
2704	5951
2704	5955
2704	4423
2704	5964
2704	5966
2704	5969
2704	4949
2704	4950
2704	5974
2704	5975
2704	4953
2704	5976
2704	4956
2704	4961
2704	4965
2704	4974
2704	4979
2704	4981
2704	4984
2704	8067
2704	8068
2704	8069
2704	902
2704	8070
2704	8071
2704	8072
2704	8073
2704	8074
2704	8075
2704	8076
2704	8077
2704	8078
2704	8079
2704	8080
2704	8081
2704	8083
2704	8084
2704	8082
2704	8085
2704	8086
2704	8087
2704	8088
2704	8089
2704	8090
2704	8091
2704	8092
2704	8093
2704	2491
2704	4094
2705	2659
2706	2659
2706	1861
2706	2086
2706	423
2706	521
2706	467
2707	521
2707	2659
2708	2659
2708	423
2709	2659
2710	2659
2710	3078
2711	2659
2712	2659
2713	2089
2713	2659
2714	2659
2715	2659
2716	2640
2716	2659
2717	2659
2718	2659
2718	204
2719	2659
2720	2659
2720	1188
2720	2086
2720	423
2720	2089
2720	202
2720	466
2720	2586
2721	2659
2721	2692
2721	1861
2721	2704
2721	276
2721	2585
2721	2586
2722	2659
2722	204
2723	2659
2723	2086
2723	1906
2723	1587
2723	439
2724	537
2724	2586
2724	2659
2724	423
2725	2659
2726	2659
2726	2086
2726	423
2726	2089
2726	556
2726	204
2727	2736
2727	2659
2728	2659
2729	2659
2730	2659
2731	2659
2732	2659
2732	1861
2732	2086
2732	423
2732	521
2732	202
2732	2586
2733	2089
2733	2659
2733	556
2733	2086
2734	2659
2734	2086
2735	4410
2735	2659
2736	0
2736	2659
2736	11481
2736	1861
2736	423
2736	2727
2736	2089
2736	2697
2736	11483
2736	4432
2736	2673
2736	11479
2736	11480
2736	537
2736	11482
2736	1271
2736	11484
2736	2747
2737	1856
2737	2659
2737	1861
2737	423
2737	4427
2737	2000
2738	2659
2739	2659
2739	2629
2739	521
2739	202
2739	204
2739	466
2739	444
2739	3869
2740	2659
2741	2659
2742	2659
2742	2086
2743	2659
2743	3078
2744	2659
2744	2089
2744	2602
2744	2601
2744	204
2744	537
2745	2659
2746	2659
2747	1920
2747	2659
2747	2086
2747	262
2747	2736
2747	4410
2748	2659
2748	271
2748	262
2748	511
2749	2659
2750	2659
2751	2659
2752	2659
2752	278
2753	2659
2754	2659
2755	2659
2755	2086
2756	2659
2757	2659
2758	2659
2758	2086
2758	1802
2758	1906
2758	1182
2759	1856
2759	2659
2760	2659
2761	2659
2761	262
2762	2659
2763	2659
2764	2659
2765	202
2765	1802
2765	2659
2766	0
2766	902
2766	267
2766	2767
2766	273
2766	2650
2767	2766
2768	0
2768	2090
2768	1112
2768	2769
2768	2770
2768	2771
2768	2772
2768	2773
2768	2774
2768	2775
2768	2776
2768	2777
2768	2778
2768	2779
2768	2780
2768	2781
2768	2782
2768	2783
2768	2784
2768	2785
2768	2786
2768	2787
2768	2788
2768	2789
2768	614
2768	2790
2768	2791
2768	2792
2768	2793
2768	2794
2768	2795
2768	2796
2769	2768
2770	2768
2771	2768
2772	2768
2773	2768
2774	2768
2775	2768
2776	2768
2777	2768
2778	2768
2779	258
2779	259
2779	5702
2779	614
2779	2090
2779	2768
2779	819
2779	1500
2780	2768
2781	2768
2782	2768
2783	2768
2784	2768
2784	614
2785	2768
2786	2768
2787	801
2787	259
2787	227
2787	614
2787	2090
2787	2768
2787	439
2787	1500
2788	2768
2789	2768
2789	614
2790	2768
2791	2768
2792	2768
2793	2768
2794	2768
2795	2768
2795	614
2796	2768
2797	0
2797	2049
2797	2562
2797	258
2797	2564
2797	259
2797	2816
2797	2817
2797	2818
2797	2819
2797	2820
2797	2571
2797	2821
2797	2822
2797	398
2797	2823
2797	2824
2797	2825
2797	2826
2797	2827
2797	2828
2797	2829
2797	2830
2797	2585
2797	1703
2797	1508
2797	2798
2797	2799
2797	2800
2797	2801
2797	2802
2797	2803
2797	2804
2797	2805
2797	2806
2797	2807
2797	2808
2797	2809
2797	2810
2797	2811
2797	2812
2797	2813
2797	2814
2797	2815
2798	2797
2799	2797
2800	2797
2801	2797
2802	2797
2803	2797
2804	2797
2805	2797
2806	2797
2807	2797
2808	2797
2809	2797
2810	2704
2810	2585
2810	5850
2810	2797
2811	2692
2811	902
2811	5608
2811	2089
2811	2797
2811	2704
2811	2585
2811	2586
2812	2000
2812	2797
2813	2797
2814	204
2814	2797
2814	262
2815	2797
2816	2797
2817	2797
2818	2797
2819	2797
2820	2797
2821	1587
2821	2797
2821	173
2822	2797
2822	5719
2823	2797
2824	2797
2825	2797
2826	2797
2827	2089
2827	202
2827	2797
2828	2797
2829	2797
2830	2797
2830	278
2831	0
2831	603
2831	227
2831	244
2832	823
2833	2849
2833	823
2834	823
2835	2849
2835	2844
2835	828
2835	823
2836	823
2837	823
2838	2844
2838	2871
2838	823
2839	2704
2839	1193
2839	823
2840	823
2841	823
2842	823
2843	823
2844	0
2844	2835
2844	2838
2844	2850
2844	2858
2844	823
2844	824
2844	3641
2844	1722
2844	3642
2844	828
2844	3643
2844	3644
2844	3645
2844	3648
2844	3649
2844	3650
2844	3646
2844	3647
2844	3651
2844	3652
2844	3563
2844	2871
2844	2037
2845	823
2846	823
2847	823
2848	2871
2848	1182
2848	823
2849	0
2849	2059
2849	2833
2849	2835
2849	5407
2849	5408
2849	5409
2849	5410
2849	5411
2849	5412
2849	5413
2849	5414
2849	5415
2849	5416
2849	2857
2849	5417
2849	5418
2849	823
2849	841
2849	5117
2850	297
2850	2844
2850	2871
2850	823
2851	823
2852	823
2853	823
2854	823
2855	823
2856	823
2857	2849
2857	823
2858	3648
2858	2016
2858	96
2858	12325
2858	2871
2858	823
2858	4057
2858	2844
2859	1508
2859	823
2860	823
2861	823
2862	96
2862	11605
2862	823
2863	823
2864	823
2865	823
2866	823
2867	823
2868	823
2869	2493
2869	823
2870	823
2871	0
2871	1550
2871	2077
2871	7219
2871	56
2871	3641
2871	70
2871	76
2871	10832
2871	108
2871	3701
2871	636
2871	6784
2871	1673
2871	3216
2871	10901
2871	10902
2871	10903
2871	10904
2871	10905
2871	10906
2871	10907
2871	10908
2871	669
2871	10909
2871	10910
2871	10911
2871	10912
2871	10914
2871	10913
2871	10916
2871	10917
2871	10915
2871	10918
2871	10919
2871	10921
2871	10920
2871	10923
2871	10924
2871	10925
2871	10926
2871	10927
2871	10928
2871	10929
2871	10922
2871	10930
2871	10931
2871	10932
2871	10933
2871	10934
2871	10935
2871	3785
2871	5335
2871	5865
2871	5871
2871	3842
2871	4359
2871	8457
2871	2838
2871	2844
2871	1309
2871	10015
2871	2848
2871	2850
2871	810
2871	2858
2871	5421
2871	823
2871	2886
2871	8564
2871	5532
2871	1952
2871	5538
2871	5544
2871	5553
2871	5581
2871	4057
2871	8677
2871	2029
2871	2030
2871	2036
2871	2037
2871	9718
2871	2039
2871	2041
2872	3556
2872	823
2873	823
2874	823
2875	823
2876	823
2877	823
2878	823
2879	823
2880	823
2881	823
2882	4147
2882	6995
2882	823
2883	823
2884	823
2885	823
2886	259
2886	823
2886	4691
2886	2871
2886	828
2887	1942
2888	1942
2889	1942
2890	1942
2891	1942
2892	1942
2893	803
2893	1942
2894	1942
2895	1942
2896	1942
2897	5016
2897	1942
2898	1942
2899	1942
2900	1942
2901	1942
2902	1942
2903	1942
2904	1942
2905	1942
2906	1942
2907	1942
2908	1942
2909	1942
2910	1942
2911	1942
2912	1942
2913	1942
2914	1942
2915	1942
2916	813
2916	1942
2916	783
2917	1942
2918	1942
2919	1942
2920	1942
2921	1942
2922	1942
2923	1942
2924	1942
2925	1942
2925	7191
2926	4691
2926	803
2926	1942
2927	1942
2928	1942
2929	810
2929	788
2929	1942
2929	3695
2930	1942
2931	1942
2932	1942
2933	1942
2934	1739
2934	1942
2935	1942
2936	1942
2937	1942
2938	1942
2939	1942
2940	1942
2941	1942
2942	1942
2943	1942
2944	1942
2945	1942
2946	1942
2947	3617
2947	1942
2948	138
2948	803
2948	1942
2948	4691
2949	1942
2950	1942
2951	1942
2952	1942
2953	1942
2954	1942
2955	1942
2956	1942
2957	1942
2958	1942
2959	1942
2960	1942
2960	7191
2961	1942
2962	1942
2963	1942
2964	1942
2965	1942
2966	1942
2967	1942
2968	1942
2969	1942
2970	1942
2971	1942
2972	1942
2973	491
2973	1942
2974	1942
2975	1942
2976	1942
2977	1942
2978	1942
2979	1942
2980	1942
2981	1942
2982	258
2983	258
2984	258
2985	258
2986	258
2987	258
2988	258
2989	258
2989	259
2990	258
2991	258
2991	467
2992	258
2993	258
2994	258
2994	259
2995	258
2996	258
2996	259
2997	1144
2997	258
2997	259
2998	258
2999	754
2999	241
2999	258
2999	259
3000	258
3000	259
3000	8612
3000	227
3000	556
3001	241
3001	258
3001	259
3001	204
3002	258
3003	258
3004	258
3005	258
3005	259
3006	258
3007	0
3007	17
3007	1023
3007	69
3007	4219
3007	4274
3007	4275
3007	4276
3007	4277
3007	4278
3007	4279
3007	4280
3007	4281
3007	4282
3007	4283
3007	4284
3007	4285
3007	4286
3007	4287
3007	4288
3007	4289
3007	4290
3007	4291
3007	4292
3007	4293
3007	4294
3007	4295
3007	4296
3007	4297
3007	4298
3007	4299
3007	4300
3007	4301
3007	4302
3007	4303
3007	4304
3007	4305
3007	4306
3007	4307
3007	4308
3007	4309
3007	4310
3007	4311
3007	4312
3007	4313
3007	4314
3007	4315
3007	4316
3007	4317
3007	4318
3007	4319
3007	4320
3007	4321
3007	4322
3007	4323
3007	4324
3007	1765
3007	4325
3007	4326
3007	4327
3007	4328
3007	4329
3007	4330
3007	4331
3007	4332
3007	4333
3007	4334
3007	4335
3007	4336
3007	4337
3007	4338
3007	4339
3007	4340
3007	4341
3007	4342
3007	4343
3007	4344
3007	4345
3007	4346
3007	4347
3007	4348
3007	4349
3007	1791
3007	4350
3007	4351
3007	258
3007	4352
3007	4353
3007	4354
3007	4355
3007	4356
3007	4357
3007	4358
3007	4359
3007	4360
3007	4361
3007	4362
3007	4363
3007	4364
3007	4365
3007	4366
3007	4367
3007	4368
3007	4369
3007	4370
3007	4371
3007	4372
3007	4373
3007	4374
3007	4375
3007	4376
3007	4377
3007	4378
3007	4379
3007	4380
3007	4381
3007	1825
3007	4382
3007	4383
3007	4384
3007	4385
3007	4386
3007	4387
3007	4388
3007	4389
3007	4390
3007	4391
3007	4392
3007	4393
3007	4394
3007	4395
3007	4396
3007	4397
3007	4398
3007	4399
3007	4400
3007	4401
3007	1902
3007	1436
3007	1437
3007	1439
3007	428
3007	3036
3007	706
3007	511
3008	258
3008	259
3009	258
3010	258
3011	258
3011	259
3011	1508
3011	1797
3012	258
3012	259
3012	1575
3012	212
3012	444
3013	258
3014	754
3014	258
3014	259
3014	2493
3015	2000
3015	258
3016	258
3017	258
3017	10466
3018	258
3019	258
3020	258
3021	258
3022	258
3023	258
3023	386
3023	259
3023	1575
3023	3149
3023	717
3023	212
3023	154
3023	190
3024	258
3025	1144
3025	258
3026	258
3026	2586
3027	291
3027	258
3027	259
3028	258
3028	259
3028	1797
3028	491
3028	556
3028	3695
3029	258
3030	258
3031	258
3032	258
3033	258
3034	258
3035	258
3036	258
3036	3007
3037	258
3038	2585
3038	258
3038	259
3038	1802
3039	2120
3039	258
3039	259
3039	614
3040	258
3041	258
3042	258
3043	258
3043	731
3043	244
3043	5719
3044	258
3045	258
3045	259
3045	241
3045	244
3045	5719
3045	731
3046	258
3047	258
3048	258
3049	258
3050	258
3051	258
3052	258
3052	259
3053	258
3054	258
3055	258
3055	5702
3055	511
3056	258
3056	259
3057	672
3057	258
3057	259
3057	614
3057	8872
3057	4758
3057	439
3057	444
3057	2493
3057	190
3058	672
3058	258
3058	551
3058	204
3058	241
3058	1170
3058	5719
3058	154
3058	731
3059	258
3060	258
3061	258
3062	258
3063	258
3063	7070
3064	672
3064	258
3064	190
3064	902
3065	258
3066	2585
3066	258
3066	5719
3067	258
3068	258
3069	258
3070	0
3070	258
3070	259
3070	3078
3070	4359
3070	8839
3070	12466
3070	12467
3070	12468
3070	12469
3070	12470
3070	7095
3070	12471
3070	12473
3070	12474
3070	12475
3070	12476
3070	12472
3070	12477
3070	12478
3070	12479
3070	12480
3070	12481
3070	12482
3070	11972
3070	12483
3070	2516
3070	8796
3070	1638
3071	258
3071	259
3072	258
3072	259
3073	258
3073	259
3074	258
3075	258
3076	258
3076	386
3077	258
3078	0
3078	258
3078	259
3078	2180
3078	714
3078	906
3078	3465
3078	3340
3078	1046
3078	2710
3078	5797
3078	5679
3078	6831
3078	1202
3078	6580
3078	5175
3078	2743
3078	5179
3078	6593
3078	12997
3078	12998
3078	12999
3078	13000
3078	13001
3078	13002
3078	13003
3078	13004
3078	5197
3078	13005
3078	13006
3078	13007
3078	3533
3078	13008
3078	13009
3078	13010
3078	13011
3078	3070
3078	13012
3078	13013
3078	13014
3078	13015
3078	13016
3078	13017
3078	13018
3078	13019
3078	13020
3078	13021
3078	1126
3078	872
3078	875
3078	5231
3078	625
3078	892
3078	894
3079	258
3079	259
3080	258
3081	258
3081	259
3082	258
3082	731
3083	258
3083	259
3084	258
3084	259
3085	0
3085	2052
3085	3086
3085	3087
3085	3088
3085	3089
3085	3090
3085	3091
3085	3092
3085	3093
3085	788
3085	3094
3085	3095
3085	3096
3085	3098
3085	3099
3085	3100
3085	3097
3085	3101
3085	3102
3085	3103
3085	3104
3085	3105
3085	3106
3085	3107
3085	3108
3085	3109
3085	3110
3085	3111
3085	3112
3085	1717
3085	1721
3086	3085
3086	2039
3087	3085
3088	3085
3089	3085
3090	3085
3091	3085
3092	2120
3092	3085
3093	0
3093	4454
3093	4455
3093	4456
3093	4457
3093	4458
3093	4459
3093	3085
3093	1721
3094	3085
3095	3085
3096	3085
3097	3085
3098	0
3098	3085
3099	3085
3100	3085
3101	3085
3102	3085
3103	819
3103	4116
3103	3085
3104	3085
3104	11790
3105	0
3105	11592
3105	11593
3105	11594
3105	11595
3105	11596
3105	3085
3106	3085
3107	3085
3108	3085
3109	1717
3109	3085
3109	4111
3110	3085
3111	3085
3112	3085
3113	212
3114	212
3114	607
3115	212
3116	466
3116	212
3117	138
3117	212
3118	212
3118	551
3119	0
3119	797
3119	1960
3119	3630
3119	828
3119	3137
3119	3653
3119	3654
3119	3655
3119	3656
3119	3657
3119	3658
3119	3659
3119	3660
3119	3661
3119	3662
3119	3663
3119	3664
3119	3665
3119	3666
3119	3667
3119	212
3119	3668
3119	3669
3119	3670
3119	3671
3119	3672
3119	3673
3119	3674
3119	1508
3120	1802
3120	212
3120	138
3121	212
3122	212
3123	1508
3123	1804
3123	173
3123	204
3123	1586
3123	1587
3123	212
3124	212
3125	212
3126	212
3127	672
3127	1575
3127	139
3127	212
3127	1500
3128	212
3129	0
3129	5984
3129	5985
3129	5986
3129	5987
3129	5988
3129	1190
3129	5989
3129	1802
3129	4906
3129	212
3129	1181
3129	3383
3129	5980
3129	5981
3129	5982
3129	5983
3130	212
3131	212
3132	212
3133	212
3133	839
3134	138
3134	212
3135	259
3135	212
3136	2692
3136	204
3136	719
3136	2704
3136	212
3136	2586
3136	669
3137	3119
3137	212
3137	439
3137	444
3137	1054
3138	212
3139	212
3140	212
3141	2586
3141	212
3142	212
3142	4919
3143	212
3144	212
3145	4931
3145	259
3145	212
3145	839
3146	212
3147	212
3148	212
3149	0
3149	386
3149	3023
3150	1772
3151	1772
3152	1508
3152	202
3152	1772
3152	1901
3152	719
3152	276
3153	1772
3154	1772
3155	1772
3155	1901
3156	1772
3157	1772
3157	1901
3157	719
3158	1772
3158	1901
3159	1772
3160	1772
3161	1508
3161	10021
3161	262
3161	1772
3161	1901
3161	5902
3161	3729
3161	276
3161	1144
3162	1772
3163	2585
3163	1772
3164	1772
3165	276
3165	1772
3165	1901
3166	1772
3167	1772
3168	1772
3169	386
3169	1772
3169	3442
3170	1772
3171	1772
3171	719
3172	202
3172	1772
3172	1901
3172	719
3173	1772
3174	1772
3175	1772
3175	717
3175	622
3175	719
3176	1772
3176	1901
3177	0
3177	1772
